Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
60460,60460,0,0,10,1165
60461,60461,0,0,10,1165
60462,60462,0,0,10,1165
60463,60463,0,0,10,1165
60464,60464,0,0,10,1165
60465,60465,0,0,10,1165
60466,60466,0,0,10,1165
60467,60467,0,0,10,1165
60468,60468,0,0,10,1165
60469,60469,0,0,10,1165
60470,60470,0,0,10,1165
60471,60471,0,0,10,1165
60472,60472,0,0,10,1165
60473,60473,0,0,10,1165
60474,60474,0,0,10,1165
60475,60475,0,0,10,1165
60476,60476,0,0,10,1165
60477,60477,0,0,10,1165
60478,60478,0,0,10,1165
60479,60479,0,0,10,1165
60480,60480,0,0,10,1165
60481,60481,0,0,10,1165
60482,60482,0,0,10,1165
60483,60483,0,0,10,1165
60484,60484,0,0,10,1165
60485,60485,0,0,10,1165
60486,60486,0,0,10,1165
60487,60487,0,0,10,1165
60488,60488,0,0,10,1165
60489,60489,0,0,10,1165
60490,60490,0,0,10,1165
60491,60491,0,0,10,1165
60492,60492,0,0,10,1165
60493,60493,0,0,10,1165
60494,60494,0,0,10,1165
60495,60495,0,0,10,1165
60496,60496,0,0,10,1165
60497,60497,0,0,10,1165
60498,60498,0,0,10,1165
60499,60499,0,0,10,1165
60500,60500,0,0,10,1165
60501,60501,0,0,10,1165
60502,60502,0,0,10,1165
60503,60503,0,0,10,1165
60504,60504,0,0,10,1165
60505,60505,0,0,10,1165
60506,60506,0,0,10,1165
60507,60507,0,0,10,1165
60508,60508,0,0,10,1165
60509,60509,0,0,10,1165
60510,60510,0,0,10,1165
60511,60511,0,0,10,1165
60512,60512,0,0,10,1165
60513,60513,0,1,10,1165
60514,60514,0,0,10,1165
60515,60515,0,0,10,1165
60516,60516,0,0,10,1165
60517,60517,0,0,10,1165
60518,60518,0,0,10,1165
60519,60519,0,0,10,1165
60520,60520,0,0,10,1165
60521,60521,0,0,10,1165
60522,60522,0,0,10,1165
60523,60523,0,0,10,1165
60524,60524,0,0,10,1165
60525,60525,0,0,10,1165
60526,60526,0,0,10,1165
60527,60527,0,0,10,1165
60528,60528,0,0,10,1165
60529,60529,0,0,10,1165
60530,60530,0,0,10,1165
60531,60531,0,0,10,1165
60532,60532,0,0,10,1165
60533,60533,0,0,10,1165
60534,60534,0,0,10,1165
60535,60535,0,0,10,1165
60536,60536,0,0,10,1165
60537,60537,0,0,10,1165
60538,60538,0,0,10,1165
60539,60539,0,0,10,1165
60540,60540,0,0,10,1165
60541,60541,0,0,10,1165
60542,60542,0,0,10,1165
60543,60543,0,0,10,1165
60544,60544,0,0,10,1165
60545,60545,0,0,10,1165
60546,60546,0,0,10,1165
60547,60547,0,0,10,1165
60548,60548,0,0,10,1165
60549,60549,0,0,10,1165
60550,60550,0,0,10,1165
60551,60551,0,0,10,1165
60552,60552,0,0,10,1165
60553,60553,0,0,10,1165
60554,60554,0,0,10,1165
60555,60555,0,0,10,1165
60556,60556,0,0,10,1165
60557,60557,0,0,10,1165
60558,60558,0,0,10,1165
60559,60559,0,0,10,1165
60560,60560,0,0,10,1165
60561,60561,0,0,10,1165
60562,60562,0,0,10,1165
60563,60563,0,0,10,1165
60564,60564,0,0,10,1165
60565,60565,0,0,10,1165
60566,60566,0,0,10,1165
60567,60567,0,0,10,1165
60568,60568,0,0,10,1165
60569,60569,0,0,10,1165
60570,60570,0,0,10,1165
60571,60571,0,0,10,1165
60572,60572,0,0,10,1165
60573,60573,0,0,10,1165
60574,60574,0,0,10,1165
60575,60575,0,0,10,1165
60576,60576,0,0,10,1165
60577,60577,0,0,10,1165
60578,60578,0,0,10,1165
60579,60579,0,0,10,1165
60580,60580,0,0,10,1165
60581,60581,0,0,10,1165
60582,60582,0,0,10,1165
60583,60583,0,0,10,1165
60584,60584,0,0,10,1165
60585,60585,0,0,10,1165
60586,60586,0,0,10,1165
60587,60587,0,0,10,1165
60588,60588,0,0,10,1165
60589,60589,0,0,10,1165
60590,60590,0,0,10,1165
60591,60591,0,0,10,1165
60592,60592,0,0,10,1165
60593,60593,0,0,10,1165
60594,60594,0,0,10,1165
60595,60595,0,0,10,1165
60596,60596,0,0,10,1165
60597,60597,0,0,10,1165
60598,60598,0,0,10,1165
60599,60599,0,0,10,1165
60600,60600,0,0,10,1165
60601,60601,0,0,10,1165
60602,60602,0,0,10,1165
60603,60603,0,0,10,1165
60604,60604,0,0,10,1165
60605,60605,0,0,10,1165
60606,60606,0,0,10,1165
60607,60607,0,0,10,1165
60608,60608,0,0,10,1165
60609,60609,0,0,10,1165
60610,60610,0,0,10,1165
60611,60611,0,0,10,1165
60612,60612,0,0,10,1165
60613,60613,0,0,10,1165
60614,60614,0,0,10,1165
60615,60615,0,0,10,1165
60616,60616,0,0,10,1165
60617,60617,0,0,10,1165
60618,60618,0,0,10,1165
60619,60619,0,0,10,1165
60620,60620,0,0,10,1165
60621,60621,0,0,10,1165
60622,60622,0,0,10,1165
60623,60623,0,0,10,1165
60624,60624,0,0,10,1165
60625,60625,0,0,10,1165
60626,60626,0,0,10,1165
60627,60627,0,0,10,1165
60628,60628,0,0,10,1165
60629,60629,0,0,10,1165
60630,60630,0,0,10,1165
60631,60631,0,0,10,1165
60632,60632,0,0,10,1165
60633,60633,0,0,10,1165
60634,60634,0,0,10,1165
60635,60635,0,0,10,1165
60636,60636,0,0,10,1165
60637,60637,0,0,10,1165
60638,60638,0,0,10,1165
60639,60639,0,0,10,1165
60640,60640,0,0,10,1165
60641,60641,0,0,10,1165
60642,60642,0,0,10,1165
60643,60643,0,0,10,1165
60644,60644,0,0,10,1165
60645,60645,0,0,10,1165
60646,60646,0,0,10,1165
60647,60647,0,0,10,1165
60648,60648,0,0,10,1165
60649,60649,0,0,10,1165
60650,60650,0,0,10,1165
60651,60651,0,0,10,1165
60652,60652,0,0,10,1165
60653,60653,0,0,10,1165
60654,60654,0,0,10,1165
60655,60655,0,0,10,1165
60656,60656,0,1,10,1165
60657,60657,0,0,10,1165
60658,60658,0,0,10,1165
60659,60659,0,0,10,1165
60660,60660,0,0,10,1165
60661,60661,0,0,10,1165
60662,60662,0,0,10,1165
60663,60663,0,0,10,1165
60664,60664,0,0,10,1165
60665,60665,0,0,10,1165
60666,60666,0,0,10,1165
60667,60667,0,0,10,1165
60668,60668,0,0,10,1165
60669,60669,0,0,10,1165
60670,60670,0,0,10,1165
60671,60671,0,0,10,1165
60672,60672,0,0,10,1165
60673,60673,0,0,10,1165
60674,60674,0,0,10,1165
60675,60675,0,0,10,1165
60676,60676,0,0,10,1165
60677,60677,0,0,10,1165
60678,60678,0,0,10,1165
60679,60679,0,0,10,1165
60680,60680,0,0,10,1165
60681,60681,0,0,10,1165
60682,60682,0,0,10,1165
60683,60683,0,0,10,1165
60684,60684,0,0,10,1165
60685,60685,0,0,10,1165
60686,60686,0,0,10,1165
60687,60687,0,0,10,1165
60688,60688,0,0,10,1165
60689,60689,0,0,10,1165
60690,60690,0,0,10,1165
60691,60691,0,0,10,1165
60692,60692,0,0,10,1165
60693,60693,0,0,10,1165
60694,60694,0,0,10,1165
60695,60695,0,0,10,1165
60696,60696,0,0,10,1165
60697,60697,0,0,10,1165
60698,60698,0,0,10,1165
60699,60699,0,0,10,1165
60700,60700,0,0,10,1165
60701,60701,0,0,10,1165
60702,60702,0,0,10,1165
60703,60703,0,0,10,1165
60704,60704,0,0,10,1165
60705,60705,0,0,10,1165
60706,60706,0,0,10,1165
60707,60707,0,0,10,1165
60708,60708,0,0,10,1165
60709,60709,0,0,10,1165
60710,60710,0,0,10,1165
60711,60711,0,0,10,1165
60712,60712,0,0,10,1165
60713,60713,0,0,10,1165
60714,60714,0,0,10,1165
60715,60715,0,0,10,1165
60716,60716,0,0,10,1165
60717,60717,0,0,10,1165
60718,60718,0,0,10,1165
60719,60719,0,0,10,1165
60720,60720,0,0,10,1165
60721,60721,0,0,10,1165
60722,60722,0,0,10,1165
60723,60723,0,0,10,1165
60724,60724,0,0,10,1165
60725,60725,0,0,10,1165
60726,60726,0,0,10,1165
60727,60727,0,0,10,1165
60728,60728,0,0,10,1165
60729,60729,0,0,10,1165
60730,60730,0,0,10,1165
60731,60731,0,0,10,1165
60732,60732,0,0,10,1165
60733,60733,0,0,10,1165
60734,60734,0,0,10,1165
60735,60735,0,0,10,1165
60736,60736,0,0,10,1165
60737,60737,0,0,10,1165
60738,60738,0,0,10,1165
60739,60739,0,0,10,1165
60740,60740,0,0,10,1165
60741,60741,0,0,10,1165
60742,60742,0,0,10,1165
60743,60743,0,0,10,1165
60744,60744,0,0,10,1165
60745,60745,0,0,10,1165
60746,60746,0,0,10,1165
60747,60747,0,0,10,1165
60748,60748,0,0,10,1165
60749,60749,0,0,10,1165
60750,60750,0,0,10,1165
60751,60751,0,0,10,1165
60752,60752,0,0,10,1165
60753,60753,0,0,10,1165
60754,60754,0,0,10,1165
60755,60755,0,0,10,1165
60756,60756,0,0,10,1165
60757,60757,0,0,10,1165
60758,60758,0,0,10,1165
60759,60759,0,0,10,1165
60760,60760,0,0,10,1165
60761,60761,0,0,10,1165
60762,60762,0,0,10,1165
60763,60763,0,0,10,1165
60764,60764,0,0,10,1165
60765,60765,0,0,10,1165
60766,60766,0,0,10,1165
60767,60767,0,0,10,1165
60768,60768,0,0,10,1165
60769,60769,0,0,10,1165
60770,60770,0,0,10,1165
60771,60771,0,0,10,1165
60772,60772,0,0,10,1165
60773,60773,0,0,10,1165
60774,60774,0,0,10,1165
60775,60775,0,0,10,1165
60776,60776,0,0,10,1165
60777,60777,0,0,10,1165
60778,60778,0,0,10,1165
60779,60779,0,0,10,1165
60780,60780,0,0,10,1165
60781,60781,0,0,10,1165
60782,60782,0,0,10,1165
60783,60783,0,0,10,1165
60784,60784,0,0,10,1165
60785,60785,0,0,10,1165
60786,60786,0,0,10,1165
60787,60787,0,0,10,1165
60788,60788,0,0,10,1165
60789,60789,0,0,10,1165
60790,60790,0,0,10,1165
60791,60791,0,0,10,1165
60792,60792,0,0,10,1165
60793,60793,0,0,10,1165
60794,60794,0,0,10,1165
60795,60795,0,0,10,1165
60796,60796,0,0,10,1165
60797,60797,0,0,10,1165
60798,60798,0,0,10,1165
60799,60799,0,1,10,1165
60800,60800,0,0,10,1165
60801,60801,0,0,10,1165
60802,60802,0,0,10,1165
60803,60803,0,0,10,1165
60804,60804,0,0,10,1165
60805,60805,0,0,10,1165
60806,60806,0,0,10,1165
60807,60807,0,0,10,1165
60808,60808,0,0,10,1165
60809,60809,0,0,10,1165
60810,60810,0,0,10,1165
60811,60811,0,0,10,1165
60812,60812,0,0,10,1165
60813,60813,0,0,10,1165
60814,60814,0,0,10,1165
60815,60815,0,0,10,1165
60816,60816,0,0,10,1165
60817,60817,0,0,10,1165
60818,60818,0,0,10,1165
60819,60819,0,0,10,1165
60820,60820,0,0,10,1165
60821,60821,0,0,10,1165
60822,60822,0,0,10,1165
60823,60823,0,0,10,1165
60824,60824,0,0,10,1165
60825,60825,0,0,10,1165
60826,60826,0,0,10,1165
60827,60827,0,0,10,1165
60828,60828,0,0,10,1165
60829,60829,0,0,10,1165
60830,60830,0,0,10,1165
60831,60831,0,0,10,1165
60832,60832,0,0,10,1165
60833,60833,0,0,10,1165
60834,60834,0,0,10,1165
60835,60835,0,0,10,1165
60836,60836,0,0,10,1165
60837,60837,0,0,10,1165
60838,60838,0,0,10,1165
60839,60839,0,0,10,1165
60840,60840,0,0,10,1165
60841,60841,0,0,10,1165
60842,60842,0,0,10,1165
60843,60843,0,0,10,1165
60844,60844,0,0,10,1165
60845,60845,0,0,10,1165
60846,60846,0,0,10,1165
60847,60847,0,0,10,1165
60848,60848,0,0,10,1165
60849,60849,0,0,10,1165
60850,60850,0,0,10,1165
60851,60851,0,0,10,1165
60852,60852,0,0,10,1165
60853,60853,0,0,10,1165
60854,60854,0,0,10,1165
60855,60855,0,0,10,1165
60856,60856,0,0,10,1165
60857,60857,0,0,10,1165
60858,60858,0,0,10,1165
60859,60859,0,0,10,1165
60860,60860,0,0,10,1165
60861,60861,0,0,10,1165
60862,60862,0,0,10,1165
60863,60863,0,0,10,1165
60864,60864,0,0,10,1165
60865,60865,0,0,10,1165
60866,60866,0,0,10,1165
60867,60867,0,0,10,1165
60868,60868,0,0,10,1165
60869,60869,0,0,10,1165
60870,60870,0,0,10,1165
60871,60871,0,0,10,1165
60872,60872,0,0,10,1165
60873,60873,0,0,10,1165
60874,60874,0,0,10,1165
60875,60875,0,0,10,1165
60876,60876,0,0,10,1165
60877,60877,0,0,10,1165
60878,60878,0,0,10,1165
60879,60879,0,0,10,1165
60880,60880,0,0,10,1165
60881,60881,0,0,10,1165
60882,60882,0,0,10,1165
60883,60883,0,0,10,1165
60884,60884,0,0,10,1165
60885,60885,0,0,10,1165
60886,60886,0,0,10,1165
60887,60887,0,0,10,1165
60888,60888,0,0,10,1165
60889,60889,0,0,10,1165
60890,60890,0,0,10,1165
60891,60891,0,0,10,1165
60892,60892,0,0,10,1165
60893,60893,0,0,10,1165
60894,60894,0,0,10,1165
60895,60895,0,0,10,1165
60896,60896,0,0,10,1165
60897,60897,0,0,10,1165
60898,60898,0,0,10,1165
60899,60899,0,0,10,1165
60900,60900,0,0,10,1165
60901,60901,0,0,10,1165
60902,60902,0,0,10,1165
60903,60903,0,0,10,1165
60904,60904,0,0,10,1165
60905,60905,0,0,10,1165
60906,60906,0,0,10,1165
60907,60907,0,0,10,1165
60908,60908,0,0,10,1165
60909,60909,0,0,10,1165
60910,60910,0,0,10,1165
60911,60911,0,0,10,1165
60912,60912,0,0,10,1165
60913,60913,0,0,10,1165
60914,60914,0,0,10,1165
60915,60915,0,0,10,1165
60916,60916,0,0,10,1165
60917,60917,0,0,10,1165
60918,60918,0,0,10,1165
60919,60919,0,0,10,1165
60920,60920,0,0,10,1165
60921,60921,0,0,10,1165
60922,60922,0,0,10,1165
60923,60923,0,0,10,1165
60924,60924,0,0,10,1165
60925,60925,0,0,10,1165
60926,60926,0,0,10,1165
60927,60927,0,0,10,1165
60928,60928,0,0,10,1165
60929,60929,0,0,10,1165
60930,60930,0,0,10,1165
60931,60931,0,0,10,1165
60932,60932,0,0,10,1165
60933,60933,0,0,10,1165
60934,60934,0,0,10,1165
60935,60935,0,0,10,1165
60936,60936,0,0,10,1165
60937,60937,0,0,10,1165
60938,60938,0,0,10,1165
60939,60939,0,0,10,1165
60940,60940,0,0,10,1165
60941,60941,0,1,10,1165
60942,60942,0,1,10,1165
60943,60943,0,0,10,1165
60944,60944,0,0,10,1165
60945,60945,0,0,10,1165
60946,60946,0,0,10,1165
60947,60947,0,0,10,1165
60948,60948,0,0,10,1165
60949,60949,0,0,10,1165
60950,60950,0,0,10,1165
60951,60951,0,0,10,1165
60952,60952,0,0,10,1165
60953,60953,0,0,10,1165
60954,60954,0,0,10,1165
60955,60955,0,0,10,1165
60956,60956,0,0,10,1165
60957,60957,0,0,10,1165
60958,60958,0,0,10,1165
60959,60959,0,0,10,1165
60960,60960,0,0,10,1165
60961,60961,0,0,10,1165
60962,60962,0,0,10,1165
60963,60963,0,0,10,1165
60964,60964,0,0,10,1165
60965,60965,0,0,10,1165
60966,60966,0,0,10,1165
60967,60967,0,0,10,1165
60968,60968,0,0,10,1165
60969,60969,0,0,10,1165
60970,60970,0,0,10,1165
60971,60971,0,0,10,1165
60972,60972,0,0,10,1165
60973,60973,0,0,10,1165
60974,60974,0,0,10,1165
60975,60975,0,0,10,1165
60976,60976,0,0,10,1165
60977,60977,0,0,10,1165
60978,60978,0,0,10,1165
60979,60979,0,0,10,1165
60980,60980,0,0,10,1165
60981,60981,0,0,10,1165
60982,60982,0,0,10,1165
60983,60983,0,0,10,1165
60984,60984,0,0,10,1165
60985,60985,0,0,10,1165
60986,60986,0,0,10,1165
60987,60987,0,0,10,1165
60988,60988,0,0,10,1165
60989,60989,0,0,10,1165
60990,60990,0,0,10,1165
60991,60991,0,0,10,1165
60992,60992,0,0,10,1165
60993,60993,0,0,10,1165
60994,60994,0,0,10,1165
60995,60995,0,0,10,1165
60996,60996,0,0,10,1165
60997,60997,0,0,10,1165
60998,60998,0,0,10,1165
60999,60999,0,0,10,1165
61000,61000,0,0,10,1165
61001,61001,0,0,10,1165
61002,61002,0,0,10,1165
61003,61003,0,0,10,1165
61004,61004,0,0,10,1165
61005,61005,0,0,10,1165
61006,61006,0,0,10,1165
61007,61007,0,0,10,1165
61008,61008,0,0,10,1165
61009,61009,0,0,10,1165
61010,61010,0,0,10,1165
61011,61011,0,0,10,1165
61012,61012,0,0,10,1165
61013,61013,0,0,10,1165
61014,61014,0,0,10,1165
61015,61015,0,0,10,1165
61016,61016,0,0,10,1165
61017,61017,0,0,10,1165
61018,61018,0,0,10,1165
61019,61019,0,0,10,1165
61020,61020,0,0,10,1165
61021,61021,0,0,10,1165
61022,61022,0,0,10,1165
61023,61023,0,0,10,1165
61024,61024,0,0,10,1165
61025,61025,0,0,10,1165
61026,61026,0,0,10,1165
61027,61027,0,0,10,1165
61028,61028,0,0,10,1165
61029,61029,0,0,10,1165
61030,61030,0,0,10,1165
61031,61031,0,0,10,1165
61032,61032,0,0,10,1165
61033,61033,0,0,10,1165
61034,61034,0,0,10,1165
61035,61035,0,0,10,1165
61036,61036,0,0,10,1165
61037,61037,0,0,10,1165
61038,61038,0,0,10,1165
61039,61039,0,0,10,1165
61040,61040,0,0,10,1165
61041,61041,0,0,10,1165
61042,61042,0,0,10,1165
61043,61043,0,0,10,1165
61044,61044,0,0,10,1165
61045,61045,0,0,10,1165
61046,61046,0,0,10,1165
61047,61047,0,0,10,1165
61048,61048,0,0,10,1165
61049,61049,0,0,10,1165
61050,61050,0,0,10,1165
61051,61051,0,0,10,1165
61052,61052,0,0,10,1165
61053,61053,0,0,10,1165
61054,61054,0,0,10,1165
61055,61055,0,0,10,1165
61056,61056,0,0,10,1165
61057,61057,0,0,10,1165
61058,61058,0,0,10,1165
61059,61059,0,0,10,1165
61060,61060,0,0,10,1165
61061,61061,0,0,10,1165
61062,61062,0,0,10,1165
61063,61063,0,0,10,1165
61064,61064,0,0,10,1165
61065,61065,0,0,10,1165
61066,61066,0,0,10,1165
61067,61067,0,0,10,1165
61068,61068,0,0,10,1165
61069,61069,0,0,10,1165
61070,61070,0,0,10,1165
61071,61071,0,0,10,1165
61072,61072,0,0,10,1165
61073,61073,0,0,10,1165
61074,61074,0,0,10,1165
61075,61075,0,0,10,1165
61076,61076,0,0,10,1165
61077,61077,0,0,10,1165
61078,61078,0,0,10,1165
61079,61079,0,0,10,1165
61080,61080,0,0,10,1165
61081,61081,0,0,10,1165
61082,61082,0,0,10,1165
61083,61083,0,0,10,1165
61084,61084,0,1,10,1165
61085,61085,0,1,10,1165
61086,61086,0,0,10,1165
61087,61087,0,0,10,1165
61088,61088,0,0,10,1165
61089,61089,0,0,10,1165
61090,61090,0,0,10,1165
61091,61091,0,0,10,1165
61092,61092,0,0,10,1165
61093,61093,0,0,10,1165
61094,61094,0,0,10,1165
61095,61095,0,0,10,1165
61096,61096,0,0,10,1165
61097,61097,0,0,10,1165
61098,61098,0,0,10,1165
61099,61099,0,0,10,1165
61100,61100,0,0,10,1165
61101,61101,0,0,10,1165
61102,61102,0,0,10,1165
61103,61103,0,0,10,1165
61104,61104,0,0,10,1165
61105,61105,0,0,10,1165
61106,61106,0,0,10,1165
61107,61107,0,0,10,1165
61108,61108,0,0,10,1165
61109,61109,0,0,10,1165
61110,61110,0,0,10,1165
61111,61111,0,0,10,1165
61112,61112,0,0,10,1165
61113,61113,0,0,10,1165
61114,61114,0,0,10,1165
61115,61115,0,0,10,1165
61116,61116,0,0,10,1165
61117,61117,0,0,10,1165
61118,61118,0,0,10,1165
61119,61119,0,0,10,1165
61120,61120,0,0,10,1165
61121,61121,0,0,10,1165
61122,61122,0,0,10,1165
61123,61123,0,0,10,1165
61124,61124,0,0,10,1165
61125,61125,0,0,10,1165
61126,61126,0,0,10,1165
61127,61127,0,0,10,1165
61128,61128,0,0,10,1165
61129,61129,0,0,10,1165
61130,61130,0,0,10,1165
61131,61131,0,0,10,1165
61132,61132,0,0,10,1165
61133,61133,0,0,10,1165
61134,61134,0,0,10,1165
61135,61135,0,0,10,1165
61136,61136,0,0,10,1165
61137,61137,0,0,10,1165
61138,61138,0,0,10,1165
61139,61139,0,0,10,1165
61140,61140,0,0,10,1165
61141,61141,0,0,10,1165
61142,61142,0,0,10,1165
61143,61143,0,0,10,1165
61144,61144,0,0,10,1165
61145,61145,0,0,10,1165
61146,61146,0,0,10,1165
61147,61147,0,0,10,1165
61148,61148,0,0,10,1165
61149,61149,0,0,10,1165
61150,61150,0,0,10,1165
61151,61151,0,0,10,1165
61152,61152,0,0,10,1165
61153,61153,0,0,10,1165
61154,61154,0,0,10,1165
61155,61155,0,0,10,1165
61156,61156,0,0,10,1165
61157,61157,0,0,10,1165
61158,61158,0,0,10,1165
61159,61159,0,0,10,1165
61160,61160,0,0,10,1165
61161,61161,0,0,10,1165
61162,61162,0,0,10,1165
61163,61163,0,0,10,1165
61164,61164,0,0,10,1165
61165,61165,0,0,10,1165
61166,61166,0,0,10,1165
61167,61167,0,0,10,1165
61168,61168,0,0,10,1165
61169,61169,0,0,10,1165
61170,61170,0,0,10,1165
61171,61171,0,0,10,1165
61172,61172,0,0,10,1165
61173,61173,0,0,10,1165
61174,61174,0,0,10,1165
61175,61175,0,0,10,1165
61176,61176,0,0,10,1165
61177,61177,0,0,10,1165
61178,61178,0,0,10,1165
61179,61179,0,0,10,1165
61180,61180,0,0,10,1165
61181,61181,0,0,10,1165
61182,61182,0,0,10,1165
61183,61183,0,0,10,1165
61184,61184,0,0,10,1165
61185,61185,0,0,10,1165
61186,61186,0,0,10,1165
61187,61187,0,0,10,1165
61188,61188,0,0,10,1165
61189,61189,0,0,10,1165
61190,61190,0,0,10,1165
61191,61191,0,0,10,1165
61192,61192,0,0,10,1165
61193,61193,0,0,10,1165
61194,61194,0,0,10,1165
61195,61195,0,0,10,1165
61196,61196,0,0,10,1165
61197,61197,0,0,10,1165
61198,61198,0,0,10,1165
61199,61199,0,0,10,1165
61200,61200,0,0,10,1165
61201,61201,0,0,10,1165
61202,61202,0,0,10,1165
61203,61203,0,0,10,1165
61204,61204,0,0,10,1165
61205,61205,0,0,10,1165
61206,61206,0,0,10,1165
61207,61207,0,0,10,1165
61208,61208,0,0,10,1165
61209,61209,0,0,10,1165
61210,61210,0,0,10,1165
61211,61211,0,0,10,1165
61212,61212,0,0,10,1165
61213,61213,0,0,10,1165
61214,61214,0,0,10,1165
61215,61215,0,0,10,1165
61216,61216,0,0,10,1165
61217,61217,0,0,10,1165
61218,61218,0,0,10,1165
61219,61219,0,0,10,1165
61220,61220,0,0,10,1165
61221,61221,0,0,10,1165
61222,61222,0,0,10,1165
61223,61223,0,0,10,1165
61224,61224,0,0,10,1165
61225,61225,0,0,10,1165
61226,61226,0,0,10,1165
61227,61227,0,1,10,1165
61228,61228,0,1,10,1165
61229,61229,0,0,10,1165
61230,61230,0,0,10,1165
61231,61231,0,0,10,1165
61232,61232,0,0,10,1165
61233,61233,0,0,10,1165
61234,61234,0,0,10,1165
61235,61235,0,0,10,1165
61236,61236,0,0,10,1165
61237,61237,0,0,10,1165
61238,61238,0,0,10,1165
61239,61239,0,0,10,1165
61240,61240,0,0,10,1165
61241,61241,0,0,10,1165
61242,61242,0,0,10,1165
61243,61243,0,0,10,1165
61244,61244,0,0,10,1165
61245,61245,0,0,10,1165
61246,61246,0,0,10,1165
61247,61247,0,0,10,1165
61248,61248,0,0,10,1165
61249,61249,0,0,10,1165
61250,61250,0,0,10,1165
61251,61251,0,0,10,1165
61252,61252,0,0,10,1165
61253,61253,0,0,10,1165
61254,61254,0,0,10,1165
61255,61255,0,0,10,1165
61256,61256,0,0,10,1165
61257,61257,0,0,10,1165
61258,61258,0,0,10,1165
61259,61259,0,0,10,1165
61260,61260,0,0,10,1165
61261,61261,0,0,10,1165
61262,61262,0,0,10,1165
61263,61263,0,0,10,1165
61264,61264,0,0,10,1165
61265,61265,0,0,10,1165
61266,61266,0,0,10,1165
61267,61267,0,0,10,1165
61268,61268,0,0,10,1165
61269,61269,0,0,10,1165
61270,61270,0,0,10,1165
61271,61271,0,0,10,1165
61272,61272,0,0,10,1165
61273,61273,0,0,10,1165
61274,61274,0,0,10,1165
61275,61275,0,0,10,1165
61276,61276,0,0,10,1165
61277,61277,0,0,10,1165
61278,61278,0,0,10,1165
61279,61279,0,0,10,1165
61280,61280,0,0,10,1165
61281,61281,0,0,10,1165
61282,61282,0,0,10,1165
61283,61283,0,0,10,1165
61284,61284,0,0,10,1165
61285,61285,0,0,10,1165
61286,61286,0,0,10,1165
61287,61287,0,0,10,1165
61288,61288,0,0,10,1165
61289,61289,0,0,10,1165
61290,61290,0,0,10,1165
61291,61291,0,0,10,1165
61292,61292,0,0,10,1165
61293,61293,0,0,10,1165
61294,61294,0,0,10,1165
61295,61295,0,0,10,1165
61296,61296,0,0,10,1165
61297,61297,0,0,10,1165
61298,61298,0,0,10,1165
61299,61299,0,0,10,1165
61300,61300,0,0,10,1165
61301,61301,0,0,10,1165
61302,61302,0,0,10,1165
61303,61303,0,0,10,1165
61304,61304,0,0,10,1165
61305,61305,0,0,10,1165
61306,61306,0,0,10,1165
61307,61307,0,0,10,1165
61308,61308,0,0,10,1165
61309,61309,0,0,10,1165
61310,61310,0,0,10,1165
61311,61311,0,0,10,1165
61312,61312,0,0,10,1165
61313,61313,0,0,10,1165
61314,61314,0,0,10,1165
61315,61315,0,0,10,1165
61316,61316,0,0,10,1165
61317,61317,0,0,10,1165
61318,61318,0,0,10,1165
61319,61319,0,0,10,1165
61320,61320,0,0,10,1165
61321,61321,0,0,10,1165
61322,61322,0,0,10,1165
61323,61323,0,0,10,1165
61324,61324,0,0,10,1165
61325,61325,0,0,10,1165
61326,61326,0,0,10,1165
61327,61327,0,0,10,1165
61328,61328,0,0,10,1165
61329,61329,0,0,10,1165
61330,61330,0,0,10,1165
61331,61331,0,0,10,1165
61332,61332,0,0,10,1165
61333,61333,0,0,10,1165
61334,61334,0,0,10,1165
61335,61335,0,0,10,1165
61336,61336,0,0,10,1165
61337,61337,0,0,10,1165
61338,61338,0,0,10,1165
61339,61339,0,0,10,1165
61340,61340,0,0,10,1165
61341,61341,0,0,10,1165
61342,61342,0,0,10,1165
61343,61343,0,0,10,1165
61344,61344,0,0,10,1165
61345,61345,0,0,10,1165
61346,61346,0,0,10,1165
61347,61347,0,0,10,1165
61348,61348,0,0,10,1165
61349,61349,0,0,10,1165
61350,61350,0,0,10,1165
61351,61351,0,0,10,1165
61352,61352,0,0,10,1165
61353,61353,0,0,10,1165
61354,61354,0,0,10,1165
61355,61355,0,0,10,1165
61356,61356,0,0,10,1165
61357,61357,0,0,10,1165
61358,61358,0,0,10,1165
61359,61359,0,0,10,1165
61360,61360,0,0,10,1165
61361,61361,0,0,10,1165
61362,61362,0,0,10,1165
61363,61363,0,0,10,1165
61364,61364,0,0,10,1165
61365,61365,0,0,10,1165
61366,61366,0,0,10,1165
61367,61367,0,0,10,1165
61368,61368,0,0,10,1165
61369,61369,0,0,10,1165
61370,61370,0,1,10,1165
61371,61371,0,0,10,1165
61372,61372,0,0,10,1165
61373,61373,0,0,10,1165
61374,61374,0,0,10,1165
61375,61375,0,0,10,1165
61376,61376,0,0,10,1165
61377,61377,0,0,10,1165
61378,61378,0,0,10,1165
61379,61379,0,0,10,1165
61380,61380,0,0,10,1165
61381,61381,0,0,10,1165
61382,61382,0,0,10,1165
61383,61383,0,0,10,1165
61384,61384,0,0,10,1165
61385,61385,0,0,10,1165
