Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
35826,35826,0,0,1,5823
35827,35827,0,0,1,5823
35828,35828,0,0,1,5823
35829,35829,0,0,1,5823
35830,35830,0,0,1,5823
35831,35831,0,0,1,5823
35832,35832,0,0,1,5823
35833,35833,0,0,1,5823
35834,35834,0,0,1,5823
35835,35835,0,0,1,5823
35836,35836,0,0,1,5823
35837,35837,0,0,1,5823
35838,35838,0,0,1,5823
35839,35839,0,0,1,5823
35840,35840,0,0,1,5823
35841,35841,0,0,1,5823
35842,35842,0,0,1,5823
35843,35843,0,0,1,5823
35844,35844,0,0,1,5823
35845,35845,0,0,1,5823
35846,35846,0,0,1,5819
35847,35847,0,0,1,5823
35848,35848,0,0,1,5823
35849,35849,0,0,1,5823
35850,35850,0,0,1,5819
35851,35851,0,0,1,5823
35852,35852,0,0,1,5823
35853,35853,0,0,1,5823
35854,35854,0,0,1,5823
35855,35855,0,0,1,5823
35856,35856,0,0,1,5823
35857,35857,0,0,1,5823
35858,35858,0,0,1,5823
35859,35859,0,0,1,5823
35860,35860,0,0,1,5823
35861,35861,0,0,1,5823
35862,35862,0,0,1,5823
35863,35863,0,0,1,5823
35864,35864,0,0,1,5823
35865,35865,0,0,1,5823
35866,35866,0,0,1,5823
35867,35867,0,0,1,5823
35868,35868,0,0,1,5823
35869,35869,0,0,1,5823
35870,35870,0,0,1,5823
35871,35871,0,0,1,5823
35872,35872,0,0,1,5823
35873,35873,0,0,1,5823
35874,35874,0,0,1,5823
35875,35875,0,0,1,5823
35876,35876,0,0,1,5823
35877,35877,0,0,1,5823
35878,35878,0,0,1,5823
35879,35879,0,0,1,5823
35880,35880,0,0,1,5823
35881,35881,0,0,1,5823
35882,35882,0,0,1,5823
35883,35883,0,0,1,5823
35884,35884,0,0,1,5823
35885,35885,0,0,1,5823
35886,35886,0,0,1,5823
35887,35887,0,0,1,5823
35888,35888,0,0,1,5823
35889,35889,0,0,1,5823
35890,35890,0,0,1,5823
35891,35891,0,0,1,5823
35892,35892,0,0,1,5823
35893,35893,0,0,1,5823
35894,35894,0,0,1,5823
35895,35895,0,0,1,5823
35896,35896,0,0,1,5823
35897,35897,0,0,1,5823
35898,35898,0,0,1,5823
35899,35899,0,0,1,5823
35900,35900,0,0,1,5823
35901,35901,0,0,1,5823
35902,35902,0,0,1,5823
35903,35903,0,0,1,5823
35904,35904,0,0,1,5823
35905,35905,0,0,1,5823
35906,35906,0,0,1,5823
35907,35907,0,0,1,5823
35908,35908,0,0,1,5823
35909,35909,0,0,1,5823
35910,35910,0,0,1,5823
35911,35911,0,0,1,5823
35912,35912,0,0,1,5823
35913,35913,0,0,1,5823
35914,35914,0,0,1,5823
35915,35915,0,0,1,5823
35916,35916,0,0,1,5823
35917,35917,0,0,1,5823
35918,35918,0,0,1,5823
35919,35919,0,0,1,5823
35920,35920,0,0,1,5823
35921,35921,0,0,1,5823
35922,35922,0,0,1,5819
35923,35923,0,0,1,5823
35924,35924,0,0,1,5823
35925,35925,0,0,1,5823
35926,35926,0,0,1,5823
35927,35927,0,0,1,5823
35928,35928,0,0,1,5823
35929,35929,0,0,1,5823
35930,35930,0,0,1,5823
35931,35931,0,0,1,5823
35932,35932,0,0,1,5823
35933,35933,0,0,1,5823
35934,35934,0,0,1,5819
35935,35935,0,0,1,5823
35936,35936,0,0,1,5819
35937,35937,0,0,1,5823
35938,35938,0,0,1,5823
35939,35939,0,0,1,5823
35940,35940,0,1,0,5823
35941,35941,0,1,0,5823
35942,35942,0,0,0,5823
35943,35943,0,0,0,5823
35944,35944,0,0,0,5823
35945,35945,0,0,0,5823
35946,35946,0,0,0,5823
35947,35947,0,0,0,5823
35948,35948,0,0,0,5823
35949,35949,0,0,0,5823
35950,35950,0,0,0,5823
35951,35951,0,0,0,5823
35952,35952,0,0,0,5823
35953,35953,0,0,0,5823
35954,35954,0,0,0,5823
35955,35955,0,0,0,5823
35956,35956,0,0,0,5823
35957,35957,0,0,0,5823
35958,35958,0,0,0,5823
35959,35959,0,0,0,5823
35960,35960,0,0,0,5823
35961,35961,0,0,0,5823
35962,35962,0,0,0,5823
35963,35963,0,0,0,5823
35964,35964,0,0,0,5823
35965,35965,0,0,0,5823
35966,35966,0,0,0,5823
35967,35967,0,0,0,5823
35968,35968,0,0,0,5823
35969,35969,0,0,0,5823
35970,35970,0,0,0,5823
35971,35971,0,0,0,5823
35972,35972,0,0,0,5823
35973,35973,0,0,0,5823
35974,35974,0,0,0,5823
35975,35975,0,0,0,5823
35976,35976,0,0,0,5823
35977,35977,0,0,0,5823
35978,35978,0,0,0,5823
35979,35979,0,0,0,5823
35980,35980,0,0,0,5823
35981,35981,0,0,0,5823
35982,35982,0,0,0,5823
35983,35983,0,0,0,5823
35984,35984,0,0,0,5823
35985,35985,0,0,0,5823
35986,35986,0,0,0,5823
35987,35987,0,0,0,5823
35988,35988,0,0,0,5823
35989,35989,0,0,0,5823
35990,35990,0,0,0,5823
35991,35991,0,0,0,5823
35992,35992,0,0,0,5823
35993,35993,0,0,0,5823
35994,35994,0,0,0,5823
35995,35995,0,0,0,5823
35996,35996,0,0,0,5823
35997,35997,0,0,0,5823
35998,35998,0,0,0,5823
35999,35999,0,0,0,5823
36000,36000,0,0,0,5823
36001,36001,0,0,0,5823
36002,36002,0,0,0,5823
36003,36003,0,0,0,5823
36004,36004,0,0,0,5823
36005,36005,0,0,0,5823
36006,36006,0,0,0,5823
36007,36007,0,0,0,5823
36008,36008,0,0,0,5823
36009,36009,0,0,0,5823
36010,36010,0,0,0,5823
36011,36011,0,0,0,5823
36012,36012,0,0,0,5823
36013,36013,0,0,0,5823
36014,36014,0,0,0,5823
36015,36015,0,0,0,5823
36016,36016,0,0,0,5823
36017,36017,0,0,0,5823
36018,36018,0,0,0,5823
36019,36019,0,0,0,5823
36020,36020,0,0,0,5823
36021,36021,0,0,0,5823
36022,36022,0,0,0,5823
36023,36023,0,0,0,5823
36024,36024,0,0,0,5823
36025,36025,0,0,0,5823
36026,36026,0,0,0,5823
36027,36027,0,0,0,5823
36028,36028,0,0,0,5823
36029,36029,0,0,0,5823
36030,36030,0,0,0,5823
36031,36031,0,0,0,5823
36032,36032,0,0,0,5819
36033,36033,0,0,0,5823
36034,36034,0,0,0,5823
36035,36035,0,0,0,5823
36036,36036,0,0,0,5819
36037,36037,0,0,0,5823
36038,36038,0,0,0,5823
36039,36039,0,0,0,5823
36040,36040,0,0,0,5819
36041,36041,0,0,0,5823
36042,36042,0,0,0,5819
36043,36043,0,0,0,5823
36044,36044,0,0,0,5819
36045,36045,0,0,0,5823
36046,36046,0,0,0,5823
36047,36047,0,0,0,5823
36048,36048,0,0,0,5823
36049,36049,0,0,0,5823
36050,36050,0,0,0,5823
36051,36051,0,0,0,5823
36052,36052,0,0,0,5823
36053,36053,0,0,0,5823
36054,36054,0,0,0,5823
36055,36055,0,0,0,5823
36056,36056,0,0,0,5823
36057,36057,0,0,0,5823
36058,36058,0,0,0,5823
36059,36059,0,0,0,5823
36060,36060,0,0,0,5823
36061,36061,0,0,0,5823
36062,36062,0,0,0,5823
36063,36063,0,0,0,5823
36064,36064,0,0,0,5823
36065,36065,0,0,0,5823
36066,36066,0,0,0,5823
36067,36067,0,0,0,5823
36068,36068,0,0,0,5823
36069,36069,0,0,0,5823
36070,36070,0,0,0,5823
36071,36071,0,0,0,5823
36072,36072,0,0,0,5823
36073,36073,0,0,0,5823
36074,36074,0,0,0,5823
36075,36075,0,0,0,5823
36076,36076,0,0,0,5823
36077,36077,0,0,0,5823
36078,36078,0,0,0,5823
36079,36079,0,0,0,5823
36080,36080,0,0,0,5823
36081,36081,0,0,0,5823
36082,36082,0,0,0,5823
36083,36083,0,1,0,5823
36084,36084,0,1,0,5823
36085,36085,0,0,0,5823
36086,36086,0,0,0,5823
36087,36087,0,0,0,5823
36088,36088,0,0,0,5823
36089,36089,0,0,0,5823
36090,36090,0,0,0,5823
36091,36091,0,0,0,5823
36092,36092,0,0,0,5823
36093,36093,0,0,0,5823
36094,36094,0,0,0,5823
36095,36095,0,0,0,5823
36096,36096,0,0,0,5823
36097,36097,0,0,0,5823
36098,36098,0,0,0,5823
36099,36099,0,0,0,5823
36100,36100,0,0,0,5823
36101,36101,0,0,0,5823
36102,36102,0,0,0,5823
36103,36103,0,0,0,5823
36104,36104,0,0,0,5823
36105,36105,0,0,0,5823
36106,36106,0,0,0,5823
36107,36107,0,0,0,5823
36108,36108,0,0,0,5823
36109,36109,0,0,0,5823
36110,36110,0,0,0,5823
36111,36111,0,0,0,5823
36112,36112,0,0,0,5823
36113,36113,0,0,0,5823
36114,36114,0,0,0,5823
36115,36115,0,0,0,5823
36116,36116,0,0,0,5823
36117,36117,0,0,0,5823
36118,36118,0,0,0,5823
36119,36119,0,0,0,5823
36120,36120,0,0,0,5823
36121,36121,0,0,0,5823
36122,36122,0,0,0,5823
36123,36123,0,0,0,5823
36124,36124,0,0,0,5823
36125,36125,0,0,0,5823
36126,36126,0,0,0,5823
36127,36127,0,0,0,5823
36128,36128,0,0,0,5823
36129,36129,0,0,0,5823
36130,36130,0,0,0,5823
36131,36131,0,0,0,5823
36132,36132,0,0,0,5823
36133,36133,0,0,0,5823
36134,36134,0,0,0,5823
36135,36135,0,0,0,5823
36136,36136,0,0,0,5823
36137,36137,0,0,0,5823
36138,36138,0,0,0,5823
36139,36139,0,0,0,5823
36140,36140,0,0,0,5819
36141,36141,0,0,0,5823
36142,36142,0,0,0,5823
36143,36143,0,0,0,5823
36144,36144,0,0,0,5823
36145,36145,0,0,0,5823
36146,36146,0,0,0,5823
36147,36147,0,0,0,5823
36148,36148,0,0,0,5823
36149,36149,0,0,0,5823
36150,36150,0,0,0,5823
36151,36151,0,0,0,5823
36152,36152,0,0,0,5823
36153,36153,0,0,0,5823
36154,36154,0,0,0,5823
36155,36155,0,0,0,5823
36156,36156,0,0,0,5823
36157,36157,0,0,0,5823
36158,36158,0,0,0,5823
36159,36159,0,0,0,5823
36160,36160,0,0,0,5823
36161,36161,0,0,0,5823
36162,36162,0,0,0,5823
36163,36163,0,0,0,5823
36164,36164,0,0,0,5823
36165,36165,0,0,0,5823
36166,36166,0,0,0,5823
36167,36167,0,0,0,5823
36168,36168,0,0,0,5823
36169,36169,0,0,0,5823
36170,36170,0,0,0,5823
36171,36171,0,0,0,5823
36172,36172,0,0,0,5823
36173,36173,0,0,0,5823
36174,36174,0,0,0,5823
36175,36175,0,0,0,5823
36176,36176,0,0,0,5823
36177,36177,0,0,0,5823
36178,36178,0,0,0,5823
36179,36179,0,0,0,5823
36180,36180,0,0,0,5823
36181,36181,0,0,0,5823
36182,36182,0,0,0,5823
36183,36183,0,0,0,5823
36184,36184,0,0,0,5823
36185,36185,0,0,0,5823
36186,36186,0,0,0,5823
36187,36187,0,0,0,5823
36188,36188,0,0,0,5823
36189,36189,0,0,0,5823
36190,36190,0,0,0,5823
36191,36191,0,0,0,5823
36192,36192,0,0,0,5823
36193,36193,0,0,0,5823
36194,36194,0,0,0,5823
36195,36195,0,0,0,5823
36196,36196,0,0,0,5823
36197,36197,0,0,0,5823
36198,36198,0,0,0,5823
36199,36199,0,0,0,5823
36200,36200,0,0,0,5823
36201,36201,0,0,0,5823
36202,36202,0,0,0,5823
36203,36203,0,0,0,5823
36204,36204,0,0,0,5823
36205,36205,0,0,0,5823
36206,36206,0,0,0,5823
36207,36207,0,0,0,5823
36208,36208,0,0,0,5823
36209,36209,0,0,0,5823
36210,36210,0,0,0,5823
36211,36211,0,0,0,5823
36212,36212,0,0,0,5823
36213,36213,0,0,0,5823
36214,36214,0,0,0,5823
36215,36215,0,0,0,5823
36216,36216,0,0,0,5823
36217,36217,0,0,0,5823
36218,36218,0,0,0,5823
36219,36219,0,0,0,5823
36220,36220,0,0,0,5823
36221,36221,0,0,0,5823
36222,36222,0,0,0,5819
36223,36223,0,0,0,5823
36224,36224,0,0,0,5819
36225,36225,0,0,0,5823
36226,36226,0,1,0,5823
36227,36227,0,0,0,5823
36228,36228,0,0,0,5819
36229,36229,0,0,0,5823
36230,36230,0,0,0,5823
36231,36231,0,0,0,5823
36232,36232,0,0,0,5823
36233,36233,0,0,0,5823
36234,36234,0,0,0,5823
36235,36235,0,0,0,5823
36236,36236,0,0,0,5823
36237,36237,0,0,0,5823
36238,36238,0,0,0,5823
36239,36239,0,0,0,5823
36240,36240,0,0,0,5823
36241,36241,0,0,0,5823
36242,36242,0,0,0,5823
36243,36243,0,0,0,5823
36244,36244,0,0,0,5823
36245,36245,0,0,0,5823
36246,36246,0,0,0,5823
36247,36247,0,0,0,5823
36248,36248,0,0,0,5823
36249,36249,0,0,0,5823
36250,36250,0,0,0,5823
36251,36251,0,0,0,5823
36252,36252,0,0,0,5823
36253,36253,0,0,0,5823
36254,36254,0,0,0,5823
36255,36255,0,0,0,5823
36256,36256,0,0,0,5823
36257,36257,0,0,0,5823
36258,36258,0,0,0,5823
36259,36259,0,0,0,5823
36260,36260,0,0,0,5823
36261,36261,0,0,0,5823
36262,36262,0,0,0,5823
36263,36263,0,0,0,5823
36264,36264,0,0,0,5823
36265,36265,0,0,0,5823
36266,36266,0,0,0,5823
36267,36267,0,0,0,5823
36268,36268,0,0,0,5823
36269,36269,0,0,0,5823
36270,36270,0,0,0,5823
36271,36271,0,0,0,5823
36272,36272,0,0,0,5823
36273,36273,0,0,0,5823
36274,36274,0,0,0,5823
36275,36275,0,0,0,5823
36276,36276,0,0,0,5823
36277,36277,0,0,0,5823
36278,36278,0,0,0,5823
36279,36279,0,0,0,5823
36280,36280,0,0,0,5823
36281,36281,0,0,0,5823
36282,36282,0,0,0,5823
36283,36283,0,0,0,5823
36284,36284,0,0,0,5823
36285,36285,0,0,0,5823
36286,36286,0,0,0,5823
36287,36287,0,0,0,5823
36288,36288,0,0,0,5823
36289,36289,0,0,0,5823
36290,36290,0,0,0,5823
36291,36291,0,0,0,5823
36292,36292,0,0,0,5823
36293,36293,0,0,0,5823
36294,36294,0,0,0,5823
36295,36295,0,0,0,5823
36296,36296,0,0,0,5823
36297,36297,0,0,0,5823
36298,36298,0,0,0,5823
36299,36299,0,0,0,5823
36300,36300,0,0,0,5823
36301,36301,0,0,0,5823
36302,36302,0,0,0,5823
36303,36303,0,0,0,5823
36304,36304,0,0,0,5823
36305,36305,0,0,0,5823
36306,36306,0,0,0,5823
36307,36307,0,0,0,5823
36308,36308,0,0,0,5823
36309,36309,0,0,0,5823
36310,36310,0,0,0,5819
36311,36311,0,0,0,5823
36312,36312,0,0,0,5823
36313,36313,0,0,0,5823
36314,36314,0,0,0,5823
36315,36315,0,0,0,5823
36316,36316,0,0,0,5823
36317,36317,0,0,0,5823
36318,36318,0,0,0,5823
36319,36319,0,0,0,5823
36320,36320,0,0,0,5823
36321,36321,0,0,0,5823
36322,36322,0,0,0,5819
36323,36323,0,0,0,5823
36324,36324,0,0,0,5819
36325,36325,0,0,0,5823
36326,36326,0,0,0,5819
36327,36327,0,0,0,5823
36328,36328,0,0,0,5823
36329,36329,0,0,0,5823
36330,36330,0,0,0,5823
36331,36331,0,0,0,5823
36332,36332,0,0,0,5823
36333,36333,0,0,0,5823
36334,36334,0,0,0,5823
36335,36335,0,0,0,5823
36336,36336,0,0,0,5823
36337,36337,0,0,0,5823
36338,36338,0,0,0,5823
36339,36339,0,0,0,5823
36340,36340,0,0,0,5823
36341,36341,0,0,0,5823
36342,36342,0,0,0,5823
36343,36343,0,0,0,5823
36344,36344,0,0,0,5823
36345,36345,0,0,0,5823
36346,36346,0,0,0,5823
36347,36347,0,0,0,5823
36348,36348,0,0,0,5823
36349,36349,0,0,0,5823
36350,36350,0,0,0,5823
36351,36351,0,0,0,5823
36352,36352,0,0,0,5823
36353,36353,0,0,0,5823
36354,36354,0,0,0,5823
36355,36355,0,0,0,5823
36356,36356,0,0,0,5823
36357,36357,0,0,0,5823
36358,36358,0,0,0,5823
36359,36359,0,0,0,5823
36360,36360,0,0,0,5823
36361,36361,0,0,0,5823
36362,36362,0,0,0,5823
36363,36363,0,0,0,5823
36364,36364,0,0,0,5823
36365,36365,0,0,0,5823
36366,36366,0,0,0,5823
36367,36367,0,0,0,5823
36368,36368,0,0,0,5823
36369,36369,0,1,0,5823
36370,36370,0,0,0,5823
36371,36371,0,0,0,5823
36372,36372,0,0,0,5823
36373,36373,0,0,0,5823
36374,36374,0,0,0,5823
36375,36375,0,0,0,5823
36376,36376,0,0,0,5823
36377,36377,0,0,0,5823
36378,36378,0,0,0,5823
36379,36379,0,0,0,5823
36380,36380,0,0,0,5823
36381,36381,0,0,0,5823
36382,36382,0,0,0,5823
36383,36383,0,0,0,5823
36384,36384,0,0,0,5823
36385,36385,0,0,0,5823
36386,36386,0,0,0,5823
36387,36387,0,0,0,5823
36388,36388,0,0,0,5823
36389,36389,0,0,0,5823
36390,36390,0,0,0,5823
36391,36391,0,0,0,5823
36392,36392,0,0,0,5823
36393,36393,0,0,0,5823
36394,36394,0,0,0,5823
36395,36395,0,0,0,5823
36396,36396,0,0,0,5823
36397,36397,0,0,0,5823
36398,36398,0,0,0,5823
36399,36399,0,0,0,5823
36400,36400,0,0,0,5823
36401,36401,0,0,0,5823
36402,36402,0,0,0,5823
36403,36403,0,0,0,5823
36404,36404,0,0,0,5819
36405,36405,0,0,0,5823
36406,36406,0,0,0,5823
36407,36407,0,0,0,5823
36408,36408,0,0,0,5823
36409,36409,0,0,0,5823
36410,36410,0,0,0,5823
36411,36411,0,0,0,5823
36412,36412,0,0,0,5823
36413,36413,0,0,0,5823
36414,36414,0,0,0,5823
36415,36415,0,0,0,5823
36416,36416,0,0,0,5819
36417,36417,0,0,0,5823
36418,36418,0,0,0,5823
36419,36419,0,0,0,5823
36420,36420,0,0,0,5819
36421,36421,0,0,0,5823
36422,36422,0,0,0,5823
36423,36423,0,0,0,5823
36424,36424,0,0,0,5819
36425,36425,0,0,0,5823
36426,36426,0,0,0,5819
36427,36427,0,0,0,5823
36428,36428,0,0,0,5823
36429,36429,0,0,0,5823
36430,36430,0,0,0,5823
36431,36431,0,0,0,5823
36432,36432,0,0,0,5823
36433,36433,0,0,0,5823
36434,36434,0,0,0,5823
36435,36435,0,0,0,5823
36436,36436,0,0,0,5823
36437,36437,0,0,0,5823
36438,36438,0,0,0,5823
36439,36439,0,0,0,5823
36440,36440,0,0,0,5823
36441,36441,0,0,0,5823
36442,36442,0,0,0,5823
36443,36443,0,0,0,5823
36444,36444,0,0,0,5823
36445,36445,0,0,0,5823
36446,36446,0,0,0,5823
36447,36447,0,0,0,5823
36448,36448,0,0,0,5823
36449,36449,0,0,0,5823
36450,36450,0,0,0,5823
36451,36451,0,0,0,5823
36452,36452,0,0,0,5823
36453,36453,0,0,0,5823
36454,36454,0,0,0,5823
36455,36455,0,0,0,5823
36456,36456,0,0,0,5823
36457,36457,0,0,0,5823
36458,36458,0,0,0,5823
36459,36459,0,0,0,5823
36460,36460,0,0,0,5823
36461,36461,0,0,0,5823
36462,36462,0,0,0,5823
36463,36463,0,0,0,5823
36464,36464,0,0,0,5823
36465,36465,0,0,0,5823
36466,36466,0,0,0,5823
36467,36467,0,0,0,5823
36468,36468,0,0,0,5823
36469,36469,0,0,0,5823
36470,36470,0,0,0,5823
36471,36471,0,0,0,5823
36472,36472,0,0,0,5823
36473,36473,0,0,0,5823
36474,36474,0,0,0,5823
36475,36475,0,0,0,5823
36476,36476,0,0,0,5823
36477,36477,0,0,0,5823
36478,36478,0,0,0,5823
36479,36479,0,0,0,5823
36480,36480,0,0,0,5823
36481,36481,0,0,0,5823
36482,36482,0,0,0,5823
36483,36483,0,0,0,5823
36484,36484,0,0,0,5823
36485,36485,0,0,0,5823
36486,36486,0,0,0,5823
36487,36487,0,0,0,5823
36488,36488,0,0,0,5823
36489,36489,0,0,0,5823
36490,36490,0,0,0,5823
36491,36491,0,0,0,5823
36492,36492,0,0,0,5823
36493,36493,0,0,0,5823
36494,36494,0,0,0,5823
36495,36495,0,0,0,5823
36496,36496,0,0,0,5823
36497,36497,0,0,0,5823
36498,36498,0,0,0,5823
36499,36499,0,0,0,5823
36500,36500,0,0,0,5823
36501,36501,0,0,0,5823
36502,36502,0,0,0,5823
36503,36503,0,0,0,5823
36504,36504,0,0,0,5823
36505,36505,0,0,0,5823
36506,36506,0,0,0,5819
36507,36507,0,0,0,5823
36508,36508,0,0,0,5823
36509,36509,0,0,0,5823
36510,36510,0,0,0,5819
36511,36511,0,0,0,5823
36512,36512,0,1,0,5823
36513,36513,0,0,0,5823
36514,36514,0,0,0,5819
36515,36515,0,0,0,5823
36516,36516,0,0,0,5819
36517,36517,0,0,0,5823
36518,36518,0,0,0,5823
36519,36519,0,0,0,5823
36520,36520,0,0,0,5819
36521,36521,0,0,0,5823
36522,36522,0,0,0,5823
36523,36523,0,0,0,5823
36524,36524,0,0,0,5823
36525,36525,0,0,0,5823
36526,36526,0,0,0,5823
36527,36527,0,0,0,5823
36528,36528,0,0,0,5819
36529,36529,0,0,0,5823
36530,36530,0,0,0,5823
36531,36531,0,0,0,5823
36532,36532,0,0,0,5823
36533,36533,0,0,0,5823
36534,36534,0,0,0,5823
36535,36535,0,0,0,5823
36536,36536,0,0,0,5823
36537,36537,0,0,0,5823
36538,36538,0,0,0,5823
36539,36539,0,0,0,5823
36540,36540,0,0,0,5823
36541,36541,0,0,0,5823
36542,36542,0,0,0,5823
36543,36543,0,0,0,5823
36544,36544,0,0,0,5823
36545,36545,0,0,0,5823
36546,36546,0,0,0,5823
36547,36547,0,0,0,5823
36548,36548,0,0,0,5823
36549,36549,0,0,0,5823
36550,36550,0,0,0,5823
36551,36551,0,0,0,5823
36552,36552,0,0,0,5823
36553,36553,0,0,0,5823
36554,36554,0,0,0,5823
36555,36555,0,0,0,5823
36556,36556,0,0,0,5823
36557,36557,0,0,0,5823
36558,36558,0,0,0,5823
36559,36559,0,0,0,5823
36560,36560,0,0,0,5823
36561,36561,0,0,0,5823
36562,36562,0,0,0,5823
36563,36563,0,0,0,5823
36564,36564,0,0,0,5823
36565,36565,0,0,0,5823
36566,36566,0,0,0,5823
36567,36567,0,0,0,5823
36568,36568,0,0,0,5823
36569,36569,0,0,0,5823
36570,36570,0,0,0,5823
36571,36571,0,0,0,5823
36572,36572,0,0,0,5823
36573,36573,0,0,0,5823
36574,36574,0,0,0,5823
36575,36575,0,0,0,5823
36576,36576,0,0,0,5823
36577,36577,0,0,0,5823
36578,36578,0,0,0,5823
36579,36579,0,0,0,5823
36580,36580,0,0,0,5823
36581,36581,0,0,0,5823
36582,36582,0,0,0,5823
36583,36583,0,0,0,5823
36584,36584,0,0,0,5823
36585,36585,0,0,0,5823
36586,36586,0,0,0,5823
36587,36587,0,0,0,5823
36588,36588,0,0,0,5823
36589,36589,0,0,0,5823
36590,36590,0,0,0,5823
36591,36591,0,0,0,5823
36592,36592,0,0,0,5823
36593,36593,0,0,0,5823
36594,36594,0,0,0,5823
36595,36595,0,0,0,5823
36596,36596,0,0,0,5823
36597,36597,0,0,0,5823
36598,36598,0,0,0,5823
36599,36599,0,0,0,5823
36600,36600,0,0,0,5823
36601,36601,0,0,0,5823
36602,36602,0,0,0,5823
36603,36603,0,0,0,5823
36604,36604,0,0,0,5823
36605,36605,0,0,0,5823
36606,36606,0,0,0,5823
36607,36607,0,0,0,5823
36608,36608,0,0,0,5823
36609,36609,0,0,0,5823
36610,36610,0,0,0,5823
36611,36611,0,0,0,5823
36612,36612,0,0,0,5823
36613,36613,0,0,0,5823
36614,36614,0,0,0,5823
36615,36615,0,0,0,5823
36616,36616,0,0,0,5823
36617,36617,0,0,0,5823
36618,36618,0,0,0,5823
36619,36619,0,0,0,5823
36620,36620,0,0,0,5819
36621,36621,0,0,0,5823
36622,36622,0,0,0,5819
36623,36623,0,0,0,5823
36624,36624,0,0,0,5823
36625,36625,0,0,0,5823
36626,36626,0,0,0,5819
36627,36627,0,0,0,5823
36628,36628,0,0,0,5823
36629,36629,0,0,0,5823
36630,36630,0,0,0,5823
36631,36631,0,0,0,5823
36632,36632,0,0,0,5823
36633,36633,0,0,0,5823
36634,36634,0,0,0,5823
36635,36635,0,0,0,5823
36636,36636,0,0,0,5823
36637,36637,0,0,0,5823
36638,36638,0,0,0,5823
36639,36639,0,0,0,5823
36640,36640,0,0,0,5823
36641,36641,0,0,0,5823
36642,36642,0,0,0,5823
36643,36643,0,0,0,5823
36644,36644,0,0,0,5823
36645,36645,0,0,0,5823
36646,36646,0,0,0,5823
36647,36647,0,0,0,5823
36648,36648,0,0,0,5823
36649,36649,0,0,0,5823
36650,36650,0,0,0,5823
36651,36651,0,0,0,5823
36652,36652,0,0,0,5823
36653,36653,0,0,0,5823
36654,36654,0,0,0,5823
36655,36655,0,1,1,5823
36656,36656,0,0,1,5823
36657,36657,0,0,1,5823
36658,36658,0,0,1,5823
36659,36659,0,0,1,5823
36660,36660,0,0,1,5823
36661,36661,0,0,1,5823
36662,36662,0,0,1,5823
36663,36663,0,0,1,5823
36664,36664,0,0,1,5823
36665,36665,0,0,1,5823
36666,36666,0,0,1,5823
36667,36667,0,0,1,5823
36668,36668,0,0,1,5823
36669,36669,0,0,1,5823
36670,36670,0,0,1,5823
36671,36671,0,0,1,5823
36672,36672,0,0,1,5823
36673,36673,0,0,1,5823
36674,36674,0,0,1,5823
36675,36675,0,0,1,5823
36676,36676,0,0,1,5823
36677,36677,0,0,1,5823
36678,36678,0,0,1,5823
36679,36679,0,0,1,5823
36680,36680,0,0,1,5823
36681,36681,0,0,1,5823
36682,36682,0,0,1,5823
36683,36683,0,0,1,5823
36684,36684,0,0,1,5823
36685,36685,0,0,1,5823
36686,36686,0,0,1,5823
36687,36687,0,0,1,5823
36688,36688,0,0,1,5823
36689,36689,0,0,1,5823
36690,36690,0,0,1,5823
36691,36691,0,0,1,5823
36692,36692,0,0,1,5823
36693,36693,0,0,1,5823
36694,36694,0,0,1,5823
36695,36695,0,0,1,5823
36696,36696,0,0,1,5823
36697,36697,0,0,1,5823
36698,36698,0,0,1,5823
36699,36699,0,0,1,5823
36700,36700,0,0,1,5823
36701,36701,0,0,1,5823
36702,36702,0,0,1,5823
36703,36703,0,0,1,5823
36704,36704,0,0,1,5823
36705,36705,0,0,1,5823
36706,36706,0,0,1,5823
36707,36707,0,0,1,5823
36708,36708,0,0,1,5823
36709,36709,0,0,1,5823
36710,36710,0,0,1,5823
36711,36711,0,0,1,5823
36712,36712,0,0,1,5823
36713,36713,0,0,1,5823
36714,36714,0,0,1,5823
36715,36715,0,0,1,5823
36716,36716,0,0,1,5823
36717,36717,0,0,1,5823
36718,36718,0,0,1,5819
36719,36719,0,0,1,5823
36720,36720,0,0,1,5823
36721,36721,0,0,1,5823
36722,36722,0,0,1,5819
36723,36723,0,0,1,5823
36724,36724,0,0,1,5823
36725,36725,0,0,1,5823
36726,36726,0,0,1,5823
36727,36727,0,0,1,5823
36728,36728,0,0,1,5823
36729,36729,0,0,1,5823
36730,36730,0,0,1,5823
36731,36731,0,0,1,5823
36732,36732,0,0,1,5823
36733,36733,0,0,1,5823
36734,36734,0,0,1,5823
36735,36735,0,0,1,5823
36736,36736,0,0,1,5823
36737,36737,0,0,1,5823
36738,36738,0,0,1,5823
36739,36739,0,0,1,5823
36740,36740,0,0,1,5823
36741,36741,0,0,1,5823
36742,36742,0,0,1,5823
36743,36743,0,0,1,5823
36744,36744,0,0,1,5823
36745,36745,0,0,1,5823
36746,36746,0,0,1,5823
36747,36747,0,0,1,5823
36748,36748,0,0,1,5823
36749,36749,0,0,1,5823
36750,36750,0,0,1,5823
36751,36751,0,0,1,5823
