Sample in Buffer,Sample in Window,TRIGGER,pynq_bd_i/xadc_wiz_0_drdy_out,pynq_bd_i/dpp_counter_0_fifo_o[31:0],pynq_bd_i/dpp_counter_0_y[31:0]
Radix - UNSIGNED,UNSIGNED,UNSIGNED,HEX,SIGNED,SIGNED
29309,29309,0,0,0,7342
29310,29310,0,0,0,7342
29311,29311,0,0,0,7342
29312,29312,0,0,0,7342
29313,29313,0,0,0,7342
29314,29314,0,0,0,7342
29315,29315,0,0,0,7342
29316,29316,0,0,0,7342
29317,29317,0,0,0,7342
29318,29318,0,0,0,7342
29319,29319,0,0,0,7342
29320,29320,0,0,0,7342
29321,29321,0,0,0,7342
29322,29322,0,0,0,7342
29323,29323,0,0,0,7342
29324,29324,0,0,0,7342
29325,29325,0,0,0,7342
29326,29326,0,0,0,7342
29327,29327,0,0,0,7342
29328,29328,0,0,0,7342
29329,29329,0,0,0,7342
29330,29330,0,0,0,7342
29331,29331,0,0,0,7342
29332,29332,0,0,0,7342
29333,29333,0,0,0,7342
29334,29334,0,0,0,7342
29335,29335,0,0,0,7342
29336,29336,0,0,0,7342
29337,29337,0,0,0,7342
29338,29338,0,0,0,7342
29339,29339,0,0,0,7342
29340,29340,0,0,0,7342
29341,29341,0,0,0,7342
29342,29342,0,0,0,7342
29343,29343,0,0,0,7342
29344,29344,0,0,0,7342
29345,29345,0,0,0,7342
29346,29346,0,0,0,7342
29347,29347,0,0,0,7342
29348,29348,0,0,0,7342
29349,29349,0,0,0,7342
29350,29350,0,0,0,7342
29351,29351,0,0,0,7342
29352,29352,0,0,0,7342
29353,29353,0,0,0,7342
29354,29354,0,0,0,7342
29355,29355,0,0,0,7342
29356,29356,0,0,0,7342
29357,29357,0,0,0,7342
29358,29358,0,0,0,7342
29359,29359,0,0,0,7342
29360,29360,0,0,0,7342
29361,29361,0,0,0,7342
29362,29362,0,0,0,7342
29363,29363,0,0,0,7342
29364,29364,0,0,0,7342
29365,29365,0,0,0,7342
29366,29366,0,0,0,7342
29367,29367,0,0,0,7342
29368,29368,0,0,0,7342
29369,29369,0,0,0,7342
29370,29370,0,1,0,7342
29371,29371,0,0,0,7342
29372,29372,0,0,0,7342
29373,29373,0,0,0,7342
29374,29374,0,0,0,7342
29375,29375,0,0,0,7342
29376,29376,0,0,0,7342
29377,29377,0,0,0,7342
29378,29378,0,0,0,7342
29379,29379,0,0,0,7342
29380,29380,0,0,0,7342
29381,29381,0,0,0,7342
29382,29382,0,0,0,7342
29383,29383,0,0,0,7342
29384,29384,0,0,0,7342
29385,29385,0,0,0,7342
29386,29386,0,0,0,7342
29387,29387,0,0,0,7342
29388,29388,0,0,0,7342
29389,29389,0,0,0,7342
29390,29390,0,0,0,7342
29391,29391,0,0,0,7342
29392,29392,0,0,0,7342
29393,29393,0,0,0,7342
29394,29394,0,0,0,7342
29395,29395,0,0,0,7342
29396,29396,0,0,0,7342
29397,29397,0,0,0,7342
29398,29398,0,0,0,7342
29399,29399,0,0,0,7342
29400,29400,0,0,0,7342
29401,29401,0,0,0,7342
29402,29402,0,0,0,7342
29403,29403,0,0,0,7342
29404,29404,0,0,0,7342
29405,29405,0,0,0,7342
29406,29406,0,0,0,7342
29407,29407,0,0,0,7342
29408,29408,0,0,0,7342
29409,29409,0,0,0,7342
29410,29410,0,0,0,7342
29411,29411,0,0,0,7342
29412,29412,0,0,0,7342
29413,29413,0,0,0,7342
29414,29414,0,0,0,7342
29415,29415,0,0,0,7342
29416,29416,0,0,0,7342
29417,29417,0,0,0,7342
29418,29418,0,0,0,7342
29419,29419,0,0,0,7342
29420,29420,0,0,0,7342
29421,29421,0,0,0,7342
29422,29422,0,0,0,7342
29423,29423,0,0,0,7342
29424,29424,0,0,0,7342
29425,29425,0,0,0,7342
29426,29426,0,0,0,7342
29427,29427,0,0,0,7342
29428,29428,0,0,0,7342
29429,29429,0,0,0,7342
29430,29430,0,0,0,7342
29431,29431,0,0,0,7342
29432,29432,0,0,0,7342
29433,29433,0,0,0,7342
29434,29434,0,0,0,7342
29435,29435,0,0,0,7342
29436,29436,0,0,0,7342
29437,29437,0,0,0,7342
29438,29438,0,0,0,7342
29439,29439,0,0,0,7342
29440,29440,0,0,0,7342
29441,29441,0,0,0,7342
29442,29442,0,0,0,7342
29443,29443,0,0,0,7342
29444,29444,0,0,0,7342
29445,29445,0,0,0,7342
29446,29446,0,0,0,7342
29447,29447,0,0,0,7342
29448,29448,0,0,0,7342
29449,29449,0,0,0,7342
29450,29450,0,0,0,7342
29451,29451,0,0,0,7342
29452,29452,0,0,0,7342
29453,29453,0,0,0,7342
29454,29454,0,0,0,7342
29455,29455,0,0,0,7342
29456,29456,0,0,0,7342
29457,29457,0,0,0,7342
29458,29458,0,0,0,7342
29459,29459,0,0,0,7342
29460,29460,0,0,0,7342
29461,29461,0,0,0,7342
29462,29462,0,0,0,7342
29463,29463,0,0,0,7342
29464,29464,0,0,0,7342
29465,29465,0,0,0,7342
29466,29466,0,0,0,7342
29467,29467,0,0,0,7342
29468,29468,0,0,0,7342
29469,29469,0,0,0,7342
29470,29470,0,0,0,7342
29471,29471,0,0,0,7342
29472,29472,0,0,0,7342
29473,29473,0,0,0,7342
29474,29474,0,0,0,7342
29475,29475,0,0,0,7342
29476,29476,0,0,0,7342
29477,29477,0,0,0,7342
29478,29478,0,0,0,7342
29479,29479,0,0,0,7342
29480,29480,0,0,0,7342
29481,29481,0,0,0,7342
29482,29482,0,0,0,7342
29483,29483,0,0,0,7342
29484,29484,0,0,0,7342
29485,29485,0,0,0,7342
29486,29486,0,0,0,7342
29487,29487,0,0,0,7342
29488,29488,0,0,0,7342
29489,29489,0,0,0,7342
29490,29490,0,0,0,7342
29491,29491,0,0,0,7342
29492,29492,0,0,0,7342
29493,29493,0,0,0,7342
29494,29494,0,0,0,7342
29495,29495,0,0,0,7342
29496,29496,0,0,0,7342
29497,29497,0,0,0,7342
29498,29498,0,0,0,7342
29499,29499,0,0,0,7342
29500,29500,0,0,0,7342
29501,29501,0,0,0,7342
29502,29502,0,0,0,7342
29503,29503,0,0,0,7342
29504,29504,0,0,0,7342
29505,29505,0,0,0,7342
29506,29506,0,0,0,7342
29507,29507,0,0,0,7342
29508,29508,0,0,0,7342
29509,29509,0,0,0,7342
29510,29510,0,0,0,7342
29511,29511,0,0,0,7342
29512,29512,0,0,0,7342
29513,29513,0,1,1,7342
29514,29514,0,0,1,7342
29515,29515,0,0,1,7342
29516,29516,0,0,1,7342
29517,29517,0,0,1,7342
29518,29518,0,0,1,7342
29519,29519,0,0,1,7342
29520,29520,0,0,1,7342
29521,29521,0,0,1,7342
29522,29522,0,0,1,7342
29523,29523,0,0,1,7342
29524,29524,0,0,1,7342
29525,29525,0,0,1,7342
29526,29526,0,0,1,7342
29527,29527,0,0,1,7342
29528,29528,0,0,1,7342
29529,29529,0,0,1,7342
29530,29530,0,0,1,7342
29531,29531,0,0,1,7342
29532,29532,0,0,1,7342
29533,29533,0,0,1,7342
29534,29534,0,0,0,7337
29535,29535,0,0,0,7342
29536,29536,0,0,1,7342
29537,29537,0,0,1,7342
29538,29538,0,0,1,7342
29539,29539,0,0,1,7342
29540,29540,0,0,1,7342
29541,29541,0,0,1,7342
29542,29542,0,0,1,7342
29543,29543,0,0,1,7342
29544,29544,0,0,1,7342
29545,29545,0,0,1,7342
29546,29546,0,0,1,7342
29547,29547,0,0,1,7342
29548,29548,0,0,1,7342
29549,29549,0,0,1,7342
29550,29550,0,0,1,7342
29551,29551,0,0,1,7342
29552,29552,0,0,1,7342
29553,29553,0,0,1,7342
29554,29554,0,0,1,7342
29555,29555,0,0,1,7342
29556,29556,0,0,1,7342
29557,29557,0,0,1,7342
29558,29558,0,0,1,7342
29559,29559,0,0,1,7342
29560,29560,0,0,1,7342
29561,29561,0,0,1,7342
29562,29562,0,0,1,7342
29563,29563,0,0,1,7342
29564,29564,0,0,1,7342
29565,29565,0,0,1,7342
29566,29566,0,0,1,7342
29567,29567,0,0,1,7342
29568,29568,0,0,1,7342
29569,29569,0,0,1,7342
29570,29570,0,0,1,7342
29571,29571,0,0,1,7342
29572,29572,0,0,1,7342
29573,29573,0,0,1,7342
29574,29574,0,0,1,7342
29575,29575,0,0,1,7342
29576,29576,0,0,1,7342
29577,29577,0,0,1,7342
29578,29578,0,0,1,7342
29579,29579,0,0,1,7342
29580,29580,0,0,1,7342
29581,29581,0,0,1,7342
29582,29582,0,0,1,7342
29583,29583,0,0,1,7342
29584,29584,0,0,1,7342
29585,29585,0,0,1,7342
29586,29586,0,0,1,7342
29587,29587,0,0,1,7342
29588,29588,0,0,1,7342
29589,29589,0,0,1,7342
29590,29590,0,0,1,7342
29591,29591,0,0,1,7342
29592,29592,0,0,1,7342
29593,29593,0,0,1,7342
29594,29594,0,0,1,7342
29595,29595,0,0,1,7342
29596,29596,0,0,1,7342
29597,29597,0,0,1,7342
29598,29598,0,0,1,7342
29599,29599,0,0,1,7342
29600,29600,0,0,1,7342
29601,29601,0,0,1,7342
29602,29602,0,0,1,7342
29603,29603,0,0,1,7342
29604,29604,0,0,1,7342
29605,29605,0,0,1,7342
29606,29606,0,0,1,7342
29607,29607,0,0,1,7342
29608,29608,0,0,1,7342
29609,29609,0,0,1,7342
29610,29610,0,0,1,7342
29611,29611,0,0,1,7342
29612,29612,0,0,1,7342
29613,29613,0,0,1,7342
29614,29614,0,0,1,7342
29615,29615,0,0,1,7342
29616,29616,0,0,1,7342
29617,29617,0,0,1,7342
29618,29618,0,0,1,7342
29619,29619,0,0,1,7342
29620,29620,0,0,1,7342
29621,29621,0,0,1,7342
29622,29622,0,0,1,7342
29623,29623,0,0,1,7342
29624,29624,0,0,1,7342
29625,29625,0,0,1,7342
29626,29626,0,0,1,7342
29627,29627,0,0,1,7342
29628,29628,0,0,1,7342
29629,29629,0,0,1,7342
29630,29630,0,0,1,7342
29631,29631,0,0,1,7342
29632,29632,0,0,1,7342
29633,29633,0,0,1,7342
29634,29634,0,0,1,7342
29635,29635,0,0,1,7342
29636,29636,0,0,1,7342
29637,29637,0,0,1,7342
29638,29638,0,0,1,7342
29639,29639,0,0,1,7342
29640,29640,0,0,1,7342
29641,29641,0,0,1,7342
29642,29642,0,0,1,7342
29643,29643,0,0,1,7342
29644,29644,0,0,1,7342
29645,29645,0,0,1,7342
29646,29646,0,0,1,7342
29647,29647,0,0,1,7342
29648,29648,0,0,1,7342
29649,29649,0,0,1,7342
29650,29650,0,0,1,7342
29651,29651,0,0,1,7342
29652,29652,0,0,1,7342
29653,29653,0,0,1,7342
29654,29654,0,0,1,7342
29655,29655,0,0,1,7342
29656,29656,0,1,1,7342
29657,29657,0,0,1,7342
29658,29658,0,0,1,7342
29659,29659,0,0,1,7342
29660,29660,0,0,1,7342
29661,29661,0,0,1,7342
29662,29662,0,0,1,7342
29663,29663,0,0,1,7342
29664,29664,0,0,1,7342
29665,29665,0,0,1,7342
29666,29666,0,0,1,7342
29667,29667,0,0,1,7342
29668,29668,0,0,1,7342
29669,29669,0,0,1,7342
29670,29670,0,0,1,7342
29671,29671,0,0,1,7342
29672,29672,0,0,1,7342
29673,29673,0,0,1,7342
29674,29674,0,0,1,7342
29675,29675,0,0,1,7342
29676,29676,0,0,1,7342
29677,29677,0,0,1,7342
29678,29678,0,0,1,7342
29679,29679,0,0,1,7342
29680,29680,0,0,1,7342
29681,29681,0,0,1,7342
29682,29682,0,0,1,7342
29683,29683,0,0,1,7342
29684,29684,0,0,1,7342
29685,29685,0,0,1,7342
29686,29686,0,0,1,7342
29687,29687,0,0,1,7342
29688,29688,0,0,1,7342
29689,29689,0,0,1,7342
29690,29690,0,0,1,7342
29691,29691,0,0,1,7342
29692,29692,0,0,1,7342
29693,29693,0,0,1,7342
29694,29694,0,0,1,7342
29695,29695,0,0,1,7342
29696,29696,0,0,1,7342
29697,29697,0,0,1,7342
29698,29698,0,0,1,7342
29699,29699,0,0,1,7342
29700,29700,0,0,1,7342
29701,29701,0,0,1,7342
29702,29702,0,0,1,7342
29703,29703,0,0,1,7342
29704,29704,0,0,1,7342
29705,29705,0,0,1,7342
29706,29706,0,0,1,7342
29707,29707,0,0,1,7342
29708,29708,0,0,1,7342
29709,29709,0,0,1,7342
29710,29710,0,0,1,7342
29711,29711,0,0,1,7342
29712,29712,0,0,1,7342
29713,29713,0,0,1,7342
29714,29714,0,0,1,7342
29715,29715,0,0,1,7342
29716,29716,0,0,1,7342
29717,29717,0,0,1,7342
29718,29718,0,0,1,7342
29719,29719,0,0,1,7342
29720,29720,0,0,1,7342
29721,29721,0,0,1,7342
29722,29722,0,0,1,7342
29723,29723,0,0,1,7342
29724,29724,0,0,1,7342
29725,29725,0,0,1,7342
29726,29726,0,0,1,7342
29727,29727,0,0,1,7342
29728,29728,0,0,1,7342
29729,29729,0,0,1,7342
29730,29730,0,0,1,7342
29731,29731,0,0,1,7342
29732,29732,0,0,1,7342
29733,29733,0,0,1,7342
29734,29734,0,0,1,7342
29735,29735,0,0,1,7342
29736,29736,0,0,1,7342
29737,29737,0,0,1,7342
29738,29738,0,0,1,7342
29739,29739,0,0,1,7342
29740,29740,0,0,1,7342
29741,29741,0,0,1,7342
29742,29742,0,0,1,7342
29743,29743,0,0,1,7342
29744,29744,0,0,1,7342
29745,29745,0,0,1,7342
29746,29746,0,0,1,7342
29747,29747,0,0,1,7342
29748,29748,0,0,1,7342
29749,29749,0,0,1,7342
29750,29750,0,0,1,7342
29751,29751,0,0,1,7342
29752,29752,0,0,1,7342
29753,29753,0,0,1,7342
29754,29754,0,0,1,7342
29755,29755,0,0,1,7342
29756,29756,0,0,1,7342
29757,29757,0,0,1,7342
29758,29758,0,0,1,7342
29759,29759,0,0,1,7342
29760,29760,0,0,1,7342
29761,29761,0,0,1,7342
29762,29762,0,0,1,7342
29763,29763,0,0,1,7342
29764,29764,0,0,1,7342
29765,29765,0,0,1,7342
29766,29766,0,0,1,7342
29767,29767,0,0,1,7342
29768,29768,0,0,1,7342
29769,29769,0,0,1,7342
29770,29770,0,0,1,7342
29771,29771,0,0,1,7342
29772,29772,0,0,1,7342
29773,29773,0,0,1,7342
29774,29774,0,0,1,7342
29775,29775,0,0,1,7342
29776,29776,0,0,1,7342
29777,29777,0,0,1,7342
29778,29778,0,0,1,7342
29779,29779,0,0,1,7342
29780,29780,0,0,1,7342
29781,29781,0,0,1,7342
29782,29782,0,0,1,7342
29783,29783,0,0,1,7342
29784,29784,0,0,1,7342
29785,29785,0,0,1,7342
29786,29786,0,0,1,7342
29787,29787,0,0,1,7342
29788,29788,0,0,1,7342
29789,29789,0,0,1,7342
29790,29790,0,0,1,7342
29791,29791,0,0,1,7342
29792,29792,0,0,1,7342
29793,29793,0,0,1,7342
29794,29794,0,0,1,7342
29795,29795,0,0,1,7342
29796,29796,0,0,1,7342
29797,29797,0,0,1,7342
29798,29798,0,0,1,7342
29799,29799,0,1,1,7342
29800,29800,0,0,1,7342
29801,29801,0,0,1,7342
29802,29802,0,0,1,7342
29803,29803,0,0,1,7342
29804,29804,0,0,1,7342
29805,29805,0,0,1,7342
29806,29806,0,0,1,7342
29807,29807,0,0,1,7342
29808,29808,0,0,1,7342
29809,29809,0,0,1,7342
29810,29810,0,0,1,7342
29811,29811,0,0,1,7342
29812,29812,0,0,1,7342
29813,29813,0,0,1,7342
29814,29814,0,0,1,7342
29815,29815,0,0,1,7342
29816,29816,0,0,1,7342
29817,29817,0,0,1,7342
29818,29818,0,0,1,7342
29819,29819,0,0,1,7342
29820,29820,0,0,1,7342
29821,29821,0,0,1,7342
29822,29822,0,0,1,7342
29823,29823,0,0,1,7342
29824,29824,0,0,1,7342
29825,29825,0,0,1,7342
29826,29826,0,0,1,7342
29827,29827,0,0,1,7342
29828,29828,0,0,1,7342
29829,29829,0,0,1,7342
29830,29830,0,0,1,7342
29831,29831,0,0,1,7342
29832,29832,0,0,1,7342
29833,29833,0,0,1,7342
29834,29834,0,0,1,7342
29835,29835,0,0,1,7342
29836,29836,0,0,1,7342
29837,29837,0,0,1,7342
29838,29838,0,0,1,7342
29839,29839,0,0,1,7342
29840,29840,0,0,1,7342
29841,29841,0,0,1,7342
29842,29842,0,0,1,7342
29843,29843,0,0,1,7342
29844,29844,0,0,1,7342
29845,29845,0,0,1,7342
29846,29846,0,0,1,7342
29847,29847,0,0,1,7342
29848,29848,0,0,1,7342
29849,29849,0,0,1,7342
29850,29850,0,0,1,7342
29851,29851,0,0,1,7342
29852,29852,0,0,1,7342
29853,29853,0,0,1,7342
29854,29854,0,0,1,7342
29855,29855,0,0,1,7342
29856,29856,0,0,1,7342
29857,29857,0,0,1,7342
29858,29858,0,0,1,7342
29859,29859,0,0,1,7342
29860,29860,0,0,1,7342
29861,29861,0,0,1,7342
29862,29862,0,0,1,7342
29863,29863,0,0,1,7342
29864,29864,0,0,1,7342
29865,29865,0,0,1,7342
29866,29866,0,0,1,7342
29867,29867,0,0,1,7342
29868,29868,0,0,1,7342
29869,29869,0,0,1,7342
29870,29870,0,0,1,7342
29871,29871,0,0,1,7342
29872,29872,0,0,1,7342
29873,29873,0,0,1,7342
29874,29874,0,0,1,7342
29875,29875,0,0,1,7342
29876,29876,0,0,1,7342
29877,29877,0,0,1,7342
29878,29878,0,0,1,7342
29879,29879,0,0,1,7342
29880,29880,0,0,1,7342
29881,29881,0,0,1,7342
29882,29882,0,0,1,7342
29883,29883,0,0,1,7342
29884,29884,0,0,1,7342
29885,29885,0,0,1,7342
29886,29886,0,0,1,7342
29887,29887,0,0,1,7342
29888,29888,0,0,1,7342
29889,29889,0,0,1,7342
29890,29890,0,0,1,7342
29891,29891,0,0,1,7342
29892,29892,0,0,1,7342
29893,29893,0,0,1,7342
29894,29894,0,0,1,7342
29895,29895,0,0,1,7342
29896,29896,0,0,1,7342
29897,29897,0,0,1,7342
29898,29898,0,0,1,7342
29899,29899,0,0,1,7342
29900,29900,0,0,1,7342
29901,29901,0,0,1,7342
29902,29902,0,0,1,7342
29903,29903,0,0,1,7342
29904,29904,0,0,1,7342
29905,29905,0,0,1,7342
29906,29906,0,0,1,7342
29907,29907,0,0,1,7342
29908,29908,0,0,1,7342
29909,29909,0,0,1,7342
29910,29910,0,0,1,7342
29911,29911,0,0,1,7342
29912,29912,0,0,1,7342
29913,29913,0,0,1,7342
29914,29914,0,0,1,7342
29915,29915,0,0,1,7342
29916,29916,0,0,1,7342
29917,29917,0,0,1,7342
29918,29918,0,0,1,7342
29919,29919,0,0,1,7342
29920,29920,0,0,1,7342
29921,29921,0,0,1,7342
29922,29922,0,0,1,7342
29923,29923,0,0,1,7342
29924,29924,0,0,1,7342
29925,29925,0,0,1,7342
29926,29926,0,0,1,7342
29927,29927,0,0,1,7342
29928,29928,0,0,1,7342
29929,29929,0,0,1,7342
29930,29930,0,0,1,7342
29931,29931,0,0,1,7342
29932,29932,0,0,1,7342
29933,29933,0,0,1,7342
29934,29934,0,0,1,7342
29935,29935,0,0,1,7342
29936,29936,0,0,1,7342
29937,29937,0,0,1,7342
29938,29938,0,0,1,7342
29939,29939,0,0,1,7342
29940,29940,0,0,1,7342
29941,29941,0,1,1,7342
29942,29942,0,1,0,7342
29943,29943,0,0,0,7342
29944,29944,0,0,0,7342
29945,29945,0,0,0,7342
29946,29946,0,0,0,7342
29947,29947,0,0,0,7342
29948,29948,0,0,0,7342
29949,29949,0,0,0,7342
29950,29950,0,0,0,7342
29951,29951,0,0,0,7342
29952,29952,0,0,0,7342
29953,29953,0,0,0,7342
29954,29954,0,0,0,7342
29955,29955,0,0,0,7342
29956,29956,0,0,0,7342
29957,29957,0,0,0,7342
29958,29958,0,0,0,7342
29959,29959,0,0,0,7342
29960,29960,0,0,0,7342
29961,29961,0,0,0,7342
29962,29962,0,0,0,7342
29963,29963,0,0,0,7342
29964,29964,0,0,0,7342
29965,29965,0,0,0,7342
29966,29966,0,0,0,7342
29967,29967,0,0,0,7342
29968,29968,0,0,0,7342
29969,29969,0,0,0,7342
29970,29970,0,0,0,7342
29971,29971,0,0,0,7342
29972,29972,0,0,0,7342
29973,29973,0,0,0,7342
29974,29974,0,0,0,7342
29975,29975,0,0,0,7342
29976,29976,0,0,0,7342
29977,29977,0,0,0,7342
29978,29978,0,0,0,7342
29979,29979,0,0,0,7342
29980,29980,0,0,0,7342
29981,29981,0,0,0,7342
29982,29982,0,0,0,7342
29983,29983,0,0,0,7342
29984,29984,0,0,0,7342
29985,29985,0,0,0,7342
29986,29986,0,0,0,7342
29987,29987,0,0,0,7342
29988,29988,0,0,0,7342
29989,29989,0,0,0,7342
29990,29990,0,0,0,7342
29991,29991,0,0,0,7342
29992,29992,0,0,0,7342
29993,29993,0,0,0,7342
29994,29994,0,0,0,7342
29995,29995,0,0,0,7342
29996,29996,0,0,0,7342
29997,29997,0,0,0,7342
29998,29998,0,0,0,7342
29999,29999,0,0,0,7342
30000,30000,0,0,0,7342
30001,30001,0,0,0,7342
30002,30002,0,0,0,7342
30003,30003,0,0,0,7342
30004,30004,0,0,0,7342
30005,30005,0,0,0,7342
30006,30006,0,0,0,7342
30007,30007,0,0,0,7342
30008,30008,0,0,0,7342
30009,30009,0,0,0,7342
30010,30010,0,0,0,7342
30011,30011,0,0,0,7342
30012,30012,0,0,0,7342
30013,30013,0,0,0,7342
30014,30014,0,0,0,7342
30015,30015,0,0,0,7342
30016,30016,0,0,0,7342
30017,30017,0,0,0,7342
30018,30018,0,0,0,7342
30019,30019,0,0,0,7342
30020,30020,0,0,0,7342
30021,30021,0,0,0,7342
30022,30022,0,0,0,7342
30023,30023,0,0,0,7342
30024,30024,0,0,0,7342
30025,30025,0,0,0,7342
30026,30026,0,0,0,7342
30027,30027,0,0,0,7342
30028,30028,0,0,0,7342
30029,30029,0,0,0,7342
30030,30030,0,0,0,7342
30031,30031,0,0,0,7342
30032,30032,0,0,0,7342
30033,30033,0,0,0,7342
30034,30034,0,0,0,7342
30035,30035,0,0,0,7342
30036,30036,0,0,0,7342
30037,30037,0,0,0,7342
30038,30038,0,0,0,7342
30039,30039,0,0,0,7342
30040,30040,0,0,0,7342
30041,30041,0,0,0,7342
30042,30042,0,0,0,7342
30043,30043,0,0,0,7342
30044,30044,0,0,0,7342
30045,30045,0,0,0,7342
30046,30046,0,0,0,7342
30047,30047,0,0,0,7342
30048,30048,0,0,0,7342
30049,30049,0,0,0,7342
30050,30050,0,0,0,7342
30051,30051,0,0,0,7342
30052,30052,0,0,0,7342
30053,30053,0,0,0,7342
30054,30054,0,0,0,7342
30055,30055,0,0,0,7342
30056,30056,0,0,0,7342
30057,30057,0,0,0,7342
30058,30058,0,0,0,7342
30059,30059,0,0,0,7342
30060,30060,0,0,0,7342
30061,30061,0,0,0,7342
30062,30062,0,0,0,7342
30063,30063,0,0,0,7342
30064,30064,0,0,0,7342
30065,30065,0,0,0,7342
30066,30066,0,0,0,7342
30067,30067,0,0,0,7342
30068,30068,0,0,0,7342
30069,30069,0,0,0,7342
30070,30070,0,0,0,7342
30071,30071,0,0,0,7342
30072,30072,0,0,0,7342
30073,30073,0,0,0,7342
30074,30074,0,0,0,7342
30075,30075,0,0,0,7342
30076,30076,0,0,0,7342
30077,30077,0,0,0,7342
30078,30078,0,0,0,7342
30079,30079,0,0,0,7342
30080,30080,0,0,0,7342
30081,30081,0,0,0,7342
30082,30082,0,0,0,7342
30083,30083,0,0,0,7342
30084,30084,0,1,0,7342
30085,30085,0,1,0,7342
30086,30086,0,0,0,7342
30087,30087,0,0,0,7342
30088,30088,0,0,0,7342
30089,30089,0,0,0,7342
30090,30090,0,0,0,7342
30091,30091,0,0,0,7342
30092,30092,0,0,0,7342
30093,30093,0,0,0,7342
30094,30094,0,0,0,7342
30095,30095,0,0,0,7342
30096,30096,0,0,0,7342
30097,30097,0,0,0,7342
30098,30098,0,0,0,7342
30099,30099,0,0,0,7342
30100,30100,0,0,0,7342
30101,30101,0,0,0,7342
30102,30102,0,0,0,7342
30103,30103,0,0,0,7342
30104,30104,0,0,0,7342
30105,30105,0,0,0,7342
30106,30106,0,0,0,7342
30107,30107,0,0,0,7342
30108,30108,0,0,0,7342
30109,30109,0,0,0,7342
30110,30110,0,0,0,7342
30111,30111,0,0,0,7342
30112,30112,0,0,0,7342
30113,30113,0,0,0,7342
30114,30114,0,0,0,7342
30115,30115,0,0,0,7342
30116,30116,0,0,0,7342
30117,30117,0,0,0,7342
30118,30118,0,0,0,7342
30119,30119,0,0,0,7342
30120,30120,0,0,0,7342
30121,30121,0,0,0,7342
30122,30122,0,0,0,7342
30123,30123,0,0,0,7342
30124,30124,0,0,0,7342
30125,30125,0,0,0,7342
30126,30126,0,0,0,7342
30127,30127,0,0,0,7342
30128,30128,0,0,0,7342
30129,30129,0,0,0,7342
30130,30130,0,0,0,7342
30131,30131,0,0,0,7342
30132,30132,0,0,0,7342
30133,30133,0,0,0,7342
30134,30134,0,0,0,7342
30135,30135,0,0,0,7342
30136,30136,0,0,0,7342
30137,30137,0,0,0,7342
30138,30138,0,0,0,7342
30139,30139,0,0,0,7342
30140,30140,0,0,0,7342
30141,30141,0,0,0,7342
30142,30142,0,0,0,7342
30143,30143,0,0,0,7342
30144,30144,0,0,0,7342
30145,30145,0,0,0,7342
30146,30146,0,0,0,7342
30147,30147,0,0,0,7342
30148,30148,0,0,0,7342
30149,30149,0,0,0,7342
30150,30150,0,0,0,7342
30151,30151,0,0,0,7342
30152,30152,0,0,0,7342
30153,30153,0,0,0,7342
30154,30154,0,0,0,7342
30155,30155,0,0,0,7342
30156,30156,0,0,0,7342
30157,30157,0,0,0,7342
30158,30158,0,0,0,7342
30159,30159,0,0,0,7342
30160,30160,0,0,0,7342
30161,30161,0,0,0,7342
30162,30162,0,0,0,7342
30163,30163,0,0,0,7342
30164,30164,0,0,0,7342
30165,30165,0,0,0,7342
30166,30166,0,0,0,7342
30167,30167,0,0,0,7342
30168,30168,0,0,0,7342
30169,30169,0,0,0,7342
30170,30170,0,0,0,7342
30171,30171,0,0,0,7342
30172,30172,0,0,0,7342
30173,30173,0,0,0,7342
30174,30174,0,0,0,7342
30175,30175,0,0,0,7342
30176,30176,0,0,0,7342
30177,30177,0,0,0,7342
30178,30178,0,0,0,7342
30179,30179,0,0,0,7342
30180,30180,0,0,0,7342
30181,30181,0,0,0,7342
30182,30182,0,0,0,7342
30183,30183,0,0,0,7342
30184,30184,0,0,0,7342
30185,30185,0,0,0,7342
30186,30186,0,0,0,7342
30187,30187,0,0,0,7342
30188,30188,0,0,0,7342
30189,30189,0,0,0,7342
30190,30190,0,0,0,7342
30191,30191,0,0,0,7342
30192,30192,0,0,0,7342
30193,30193,0,0,0,7342
30194,30194,0,0,0,7342
30195,30195,0,0,0,7342
30196,30196,0,0,0,7342
30197,30197,0,0,0,7342
30198,30198,0,0,0,7342
30199,30199,0,0,0,7342
30200,30200,0,0,0,7342
30201,30201,0,0,0,7342
30202,30202,0,0,0,7342
30203,30203,0,0,0,7342
30204,30204,0,0,0,7342
30205,30205,0,0,0,7342
30206,30206,0,0,0,7342
30207,30207,0,0,0,7342
30208,30208,0,0,0,7342
30209,30209,0,0,0,7342
30210,30210,0,0,0,7342
30211,30211,0,0,0,7342
30212,30212,0,0,0,7342
30213,30213,0,0,0,7342
30214,30214,0,0,0,7342
30215,30215,0,0,0,7342
30216,30216,0,0,0,7342
30217,30217,0,0,0,7342
30218,30218,0,0,0,7342
30219,30219,0,0,0,7342
30220,30220,0,0,0,7342
30221,30221,0,0,0,7342
30222,30222,0,0,0,7342
30223,30223,0,0,0,7342
30224,30224,0,0,0,7342
30225,30225,0,0,0,7342
30226,30226,0,0,0,7342
30227,30227,0,1,0,7342
30228,30228,0,1,0,7342
30229,30229,0,0,0,7342
30230,30230,0,0,0,7342
30231,30231,0,0,0,7342
